16:41:38.439 [main] INFO  com.demo.baseutil.Basetest - 
16:41:38.446 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:41:38.578 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:41:38.592 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_19_2024_16_41_38/Report/07_19_2024_16_41_38
16:41:38.708 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:41:38.710 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:41:57.695 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:42:00.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:42:00.347 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:42:00.366 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:42:00.367 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:42:00.367 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:42:00.367 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:42:02.812 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:42:02.812 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:42:03.284 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:42:03.284 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:42:05.672 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:42:05.672 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:42:06.022 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:42:10.108 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:42:10.108 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:42:13.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:42:15.483 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:42:25.494 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
