13:51:01.531 [main] INFO  com.demo.baseutil.Basetest - 
13:51:01.547 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:51:01.726 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:51:01.734 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_29_2024_13_51_01/Report/10_29_2024_13_51_01
13:51:01.937 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:51:01.942 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:51:18.230 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:51:20.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:51:20.842 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:51:20.851 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:51:20.851 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:51:20.851 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:51:20.851 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:51:23.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:51:23.668 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:51:24.079 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:51:24.079 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:51:26.501 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:51:26.501 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:51:26.874 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:51:30.956 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:51:30.956 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:51:34.190 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:51:36.586 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:51:54.604 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:51:57.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:52:03.144 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
