17:15:29.987 [main] INFO  com.demo.baseutil.Basetest - 
17:15:29.992 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:15:30.062 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:15:30.065 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_17_15_30/Report/05_09_2024_17_15_30
17:15:30.138 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:15:30.139 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:15:54.430 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:15:56.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:15:56.758 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:15:56.763 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:15:56.763 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:15:56.764 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:15:56.764 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:15:59.075 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:15:59.075 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:15:59.337 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
17:15:59.337 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:16:01.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:16:01.637 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:16:01.882 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
17:16:10.956 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:16:11.959 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:16:14.668 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:16:22.684 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:16:35.707 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
17:16:38.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
17:16:42.144 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:16:44.571 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:16:46.574 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
17:16:48.982 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
17:16:48.982 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
17:16:49.298 [main] INFO  com.demo.baseutil.Basetest - el89YfXJ typed into Organisation is Entered
17:16:49.298 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
17:16:51.665 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
17:16:51.665 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
17:16:54.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
17:16:54.090 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
17:16:56.511 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
17:16:56.512 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
17:16:58.876 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
17:16:58.877 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
17:17:01.351 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
17:17:01.351 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
17:17:03.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
17:17:03.727 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
17:17:06.132 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
17:17:06.132 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
17:17:06.890 [main] INFO  com.demo.baseutil.Basetest - 588@yopmail.com typed into emailid is Entered
17:17:06.905 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:17:06.905 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
17:17:09.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
17:17:09.221 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
17:17:10.817 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:17:11.311 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:17:11.827 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
