15:37:14.498 [main] INFO  com.demo.baseutil.Basetest - 
15:37:14.505 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:37:14.661 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:37:14.670 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_14_2025_15_37_14/Report/01_14_2025_15_37_14
15:37:14.839 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:37:14.841 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:37:33.507 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:37:53.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:37:53.797 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:37:53.851 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:37:53.851 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:37:53.851 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:37:53.851 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:37:57.399 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:37:57.400 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:37:57.887 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:37:57.888 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:38:00.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:38:00.285 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:38:00.589 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:38:09.694 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:38:10.706 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:38:14.567 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:38:22.731 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:38:35.747 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:38:38.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
15:38:42.208 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:38:44.689 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:38:46.700 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
15:38:49.142 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
15:38:49.151 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
15:38:49.470 [main] INFO  com.demo.baseutil.Basetest - SZOPdfjT typed into Organisation is Entered
15:38:49.471 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
15:38:51.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
15:38:51.847 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
15:38:54.263 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
15:38:54.264 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
15:38:56.616 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
15:38:56.618 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
15:38:59.013 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
