18:30:36.524 [main] INFO  com.demo.baseutil.Basetest - 
18:30:36.531 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:30:36.663 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:30:36.672 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_11_2024_18_30_36/Report/11_11_2024_18_30_36
18:30:36.852 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:30:36.855 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:31:00.598 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:31:03.779 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:31:03.898 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:31:04.016 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:31:04.016 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:31:04.016 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:31:04.016 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:31:14.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:31:14.647 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:31:15.347 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:31:15.348 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:31:17.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:31:17.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:31:18.307 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:31:22.380 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:31:22.380 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:31:26.528 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:31:29.636 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:31:39.647 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:31:42.426 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:31:47.434 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
18:31:47.668 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
18:31:47.684 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:31:50.439 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:31:55.455 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:31:58.023 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:32:03.036 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
18:32:05.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
18:32:10.490 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
18:32:13.000 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
18:32:17.016 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTEagg comm is clickable
18:32:19.413 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTEagg comm
18:32:21.429 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:32:24.211 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:32:26.767 [main] INFO  com.demo.baseutil.Basetest - Validate Productselect is clicked is clickable
18:32:29.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Productselect is clicked
18:32:31.296 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:32:33.769 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:32:35.778 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
18:32:36.374 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into Harvestiong/commission is entered
18:32:41.382 [main] INFO  com.demo.baseutil.Basetest - Validate process is selected is clickable
