18:30:29.627 [main] INFO  com.demo.baseutil.Basetest - 
18:30:29.647 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:30:29.955 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:30:29.970 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_11_2024_18_30_29/Report/10_11_2024_18_30_29
18:30:30.192 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:30:30.197 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:30:52.565 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:30:55.098 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:30:55.127 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:30:55.146 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:30:55.146 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:30:55.147 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:30:55.147 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:30:57.437 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:30:57.438 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:30:57.911 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
18:30:57.912 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:31:00.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:31:00.281 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:31:00.570 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:31:04.645 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:31:04.646 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:31:07.999 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:31:10.316 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:31:17.344 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:31:23.979 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
18:31:25.985 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:31:28.519 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:31:33.521 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:31:36.008 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:31:41.013 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:31:43.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:31:47.467 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:31:49.887 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:31:56.332 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
18:31:58.807 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
18:32:00.813 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
18:32:03.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
18:32:05.195 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:32:05.462 [main] INFO  com.demo.baseutil.Basetest - processagg typed into process name Value is entered
18:32:07.471 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:32:09.857 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:32:11.861 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:32:12.128 [main] ERROR com.demo.baseutil.Basetest -  Unable to type test into process name Value is entered
18:32:12.386 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:32:13.038 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:32:13.852 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
