16:19:24.096 [main] INFO  com.demo.baseutil.Basetest - 
16:19:24.102 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:19:24.206 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:19:24.212 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_11_2024_16_19_24/Report/10_11_2024_16_19_24
16:19:24.319 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:19:24.322 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:19:41.385 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:19:43.836 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:19:43.849 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:19:43.857 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:19:43.857 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:19:43.857 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:19:43.857 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:19:46.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:19:46.648 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:19:47.044 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
16:19:47.045 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:19:49.334 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:19:49.334 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:19:49.559 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:19:53.618 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:19:53.618 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:19:56.652 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:19:58.760 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:20:05.774 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
16:20:08.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
16:20:13.187 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
16:20:13.279 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
16:20:15.286 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
16:20:17.928 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
16:20:22.941 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
16:20:25.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
16:20:30.491 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
16:20:32.959 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
16:20:36.975 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:20:39.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:20:45.710 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
16:20:48.199 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
16:20:50.202 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
16:20:52.731 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
16:20:54.738 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
16:20:55.039 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
16:20:57.050 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
16:20:59.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
16:21:09.668 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
16:21:12.137 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
16:21:17.140 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
16:21:19.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
16:21:21.601 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:21:21.601 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
16:21:23.263 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:21:24.114 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:21:24.716 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
