18:48:54.999 [main] INFO  com.demo.baseutil.Basetest - 
18:48:55.003 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:48:55.075 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:48:55.081 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_18_48_55/Report/08_29_2024_18_48_55
18:48:55.161 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:48:55.164 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:49:08.821 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:49:11.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:49:11.310 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:49:11.321 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:49:11.321 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:49:11.321 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:49:11.321 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:49:13.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:49:13.653 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:49:13.921 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
18:49:13.922 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:49:16.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:49:16.150 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:49:16.474 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:49:20.543 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:49:20.543 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:49:23.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:49:25.384 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:49:32.401 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
18:49:32.539 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
18:49:32.539 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:49:34.938 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:49:36.945 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:49:39.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:49:39.374 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
18:49:39.712 [main] INFO  com.demo.baseutil.Basetest - F2PG10001020 typed into enter the productid
18:49:39.712 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
18:49:42.121 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
18:49:42.121 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
18:49:44.529 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
18:49:56.800 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:49:57.175 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:49:57.385 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
