17:21:40.586 [main] INFO  com.demo.baseutil.Basetest - 
17:21:40.590 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:21:40.688 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
17:21:40.693 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_27_2024_17_21_40/Report/02_27_2024_17_21_40
17:21:40.806 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:21:40.807 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:22:04.840 [main] INFO  com.demo.testscripts.TracetestScript - Sign in function call
17:22:04.840 [main] INFO  com.demo.testscripts.TracetestScript - Validate email address field is clicked is clickable
17:22:05.294 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : email address field is clicked
17:22:05.305 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Email Id Entered
17:22:05.812 [main] INFO  com.demo.testscripts.TracetestScript - utsav@paramountsoft.net typed into Email Id Entered
17:22:05.813 [main] INFO  com.demo.testscripts.TracetestScript - Validate Enter the password is clickable
17:22:06.125 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Enter the password
17:22:06.126 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Password Id Entered
17:22:06.454 [main] INFO  com.demo.testscripts.TracetestScript - Admin@1234 typed into Password Id Entered
17:22:06.454 [main] INFO  com.demo.testscripts.TracetestScript - Validate Press the signin button is clickable
17:22:07.293 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Press the signin button
17:22:07.307 [main] INFO  com.demo.testscripts.TracetestScript - HomePage title  is matched
17:22:08.649 [main] INFO  com.demo.testscripts.TracetestScript - Validate Click on profile account is clickable
17:22:20.915 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Click on profile account
17:22:20.915 [main] INFO  com.demo.testscripts.TracetestScript - Validate Logout the Farm2Plate account is clickable
17:22:21.649 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Logout the Farm2Plate account
