11:26:16.939 [main] INFO  com.demo.baseutil.Basetest - 
11:26:16.945 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:26:17.043 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:26:17.050 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_27_2024_11_26_17/Report/08_27_2024_11_26_17
11:26:17.168 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:26:17.169 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:26:33.899 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:26:36.401 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:26:36.430 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:26:36.449 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:26:36.449 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:26:36.450 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:26:36.451 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:26:38.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:26:38.934 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:26:39.364 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
11:26:39.365 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:26:41.731 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:26:41.731 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:26:42.316 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:26:46.390 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:26:46.390 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:26:49.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:26:52.443 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:27:06.537 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:27:08.546 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
11:27:11.155 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
11:27:16.159 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
11:27:18.758 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
11:27:23.764 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:27:26.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:27:39.774 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:27:42.184 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:27:44.189 [main] INFO  com.demo.baseutil.Basetest - Validate Product id searchbox is clicked is clickable
11:27:46.699 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id searchbox is clicked
11:27:48.706 [main] INFO  com.demo.baseutil.Basetest - Validate outside is clicked is clickable
11:27:51.269 [main] INFO  com.demo.baseutil.Basetest - Clicked on : outside is clicked
11:27:53.295 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:27:53.295 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
11:27:55.733 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
11:27:57.739 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
11:27:58.108 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
11:28:04.191 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:28:06.198 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
11:28:08.764 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
11:28:10.773 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
11:28:11.210 [main] INFO  com.demo.baseutil.Basetest - 1100110023456 typed into process name Value is entered
11:28:16.225 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
11:28:18.959 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
11:28:23.965 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
11:28:26.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
11:28:28.467 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:28:28.467 [main] INFO  com.demo.baseutil.Basetest - Validate process discomm is clicked is clickable
11:28:30.942 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process discomm is clicked
11:28:37.018 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:28:37.018 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
11:28:39.515 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
11:28:53.623 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:28:55.631 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
11:28:58.237 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
11:29:03.242 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
11:29:05.798 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
11:29:10.804 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:29:13.264 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:29:17.638 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:29:20.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:29:22.091 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:29:24.519 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:29:26.530 [main] INFO  com.demo.baseutil.Basetest - Validate outside is clicked is clickable
11:29:29.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : outside is clicked
11:29:35.109 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:29:35.109 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
11:29:37.633 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
11:29:39.640 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
11:29:40.105 [main] INFO  com.demo.baseutil.Basetest - processtrans typed into process name Value is entered
11:29:42.162 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:29:42.162 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
11:29:44.615 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
11:29:46.620 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
11:29:47.337 [main] INFO  com.demo.baseutil.Basetest - 1100110023456 typed into process name Value is entered
11:29:52.355 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
11:29:54.874 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
11:29:56.884 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
11:29:59.343 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
11:30:01.388 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:30:01.388 [main] INFO  com.demo.baseutil.Basetest - Validate process trans is clicked is clickable
11:30:03.869 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process trans is clicked
11:30:09.966 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:30:09.966 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
11:30:12.394 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
11:30:26.491 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:30:28.502 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
11:30:31.234 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
11:30:36.242 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
