18:56:57.852 [main] INFO  com.demo.baseutil.Basetest - 
18:56:57.857 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:56:57.934 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:56:57.938 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_18_56_57/Report/08_29_2024_18_56_57
18:56:58.024 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:56:58.025 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:57:11.109 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:57:13.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:57:13.586 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:57:13.592 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:57:13.593 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:57:13.593 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:57:13.593 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:57:15.898 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:57:15.899 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:57:16.240 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
18:57:16.241 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:57:18.520 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:57:18.520 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:57:18.806 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:57:22.850 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:57:22.850 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:57:25.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:57:27.667 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:57:47.991 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:57:50.378 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:57:52.389 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
18:57:55.149 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
18:57:57.161 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:57:59.583 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:58:01.586 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:58:03.927 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:58:03.927 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
18:58:06.604 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
