12:37:01.080 [main] INFO  com.demo.baseutil.Basetest - 
12:37:01.095 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:37:01.276 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:37:01.285 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_05_2024_12_37_01/Report/04_05_2024_12_37_01
12:37:01.422 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:37:01.423 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:37:45.605 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:37:48.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:37:48.167 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:37:48.186 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:37:48.187 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:37:48.187 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:37:48.187 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:37:50.603 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:37:50.604 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:37:51.008 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:37:51.009 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:37:53.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:37:53.432 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:37:54.668 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:37:54.698 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:37:54.698 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:37:59.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:38:01.593 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:38:11.658 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:38:31.741 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:38:40.150 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:38:42.156 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
12:38:45.500 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
12:38:50.517 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:38:53.097 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:38:55.107 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
12:38:57.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
12:38:57.959 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
12:39:03.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
12:39:03.521 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
12:39:08.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
12:39:08.101 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
12:39:09.492 [main] INFO  com.demo.baseutil.Basetest - wheat11612 typed into enter the product
12:39:09.492 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
12:39:13.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
12:39:13.154 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
12:39:15.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
12:39:15.598 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
12:39:19.040 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
12:39:19.040 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
12:39:23.660 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
12:39:23.660 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
12:39:24.019 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
12:39:24.022 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
12:39:26.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
12:39:32.355 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:39:34.383 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:39:34.383 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
