13:30:07.821 [main] INFO  com.demo.baseutil.Basetest - 
13:30:07.826 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:30:08.095 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:30:08.151 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_05_2024_13_30_08/Report/12_05_2024_13_30_08
13:30:08.306 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:30:08.309 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:30:21.740 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:30:24.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:30:24.840 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:30:24.868 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:30:24.891 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:30:24.891 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:30:24.891 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:30:27.735 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:30:27.736 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:30:28.133 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:30:28.133 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:30:30.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:30:30.530 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:30:30.851 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:30:34.965 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:30:34.965 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:30:38.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:30:40.809 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:30:50.828 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:30:53.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:31:01.365 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:31:03.366 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:31:05.914 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
