16:22:45.938 [main] INFO  com.demo.baseutil.Basetest - 
16:22:45.946 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:22:46.145 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:22:46.164 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_16_22_46/Report/08_08_2024_16_22_46
16:22:46.345 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:22:46.348 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:22:58.165 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:23:00.728 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:23:00.757 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:23:00.793 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:23:00.793 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:23:00.793 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:23:00.793 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:23:04.236 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:23:04.238 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:23:04.605 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:23:04.605 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:23:06.880 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:23:06.880 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:23:07.218 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:23:11.298 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:23:11.298 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:23:14.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:23:16.821 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:23:26.839 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
16:23:26.923 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
16:23:26.923 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:23:29.353 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:23:34.362 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:23:36.742 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:23:41.744 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
16:23:44.109 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
16:23:49.125 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:23:51.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:23:53.496 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:23:53.851 [main] INFO  com.demo.baseutil.Basetest - F2PG10002370 typed into Saved Value is entered
16:23:55.854 [main] INFO  com.demo.baseutil.Basetest - Validate Productselect is clicked is clickable
16:23:58.441 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Productselect is clicked
16:24:00.458 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:24:02.872 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:24:04.878 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:24:05.200 [main] INFO  com.demo.baseutil.Basetest - disagg typed into Harvestiong/commission is entered
16:24:10.215 [main] INFO  com.demo.baseutil.Basetest - Validate process is selected is clickable
16:24:12.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process is selected
