09:22:50.144 [main] INFO  com.demo.baseutil.Basetest - 
09:22:50.151 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
09:22:50.262 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
09:22:50.270 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_09_22_50/Report/05_10_2024_09_22_50
09:22:50.373 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
09:22:50.374 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
09:23:01.875 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:23:04.326 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:23:04.342 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:23:04.351 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:23:04.352 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:23:04.352 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:23:04.352 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:23:06.625 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:23:06.625 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:23:06.856 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
09:23:06.856 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:23:09.171 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:23:09.171 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:23:09.372 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:23:13.451 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:23:13.451 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:23:16.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
09:23:18.313 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
09:23:28.336 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
09:23:30.659 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
09:23:38.738 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:23:40.754 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
09:23:43.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
09:23:48.155 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
09:23:50.548 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
09:23:52.563 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
09:23:54.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
09:23:54.933 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
09:23:57.334 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
09:23:57.334 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
09:23:59.749 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
09:23:59.749 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
09:24:00.009 [main] INFO  com.demo.baseutil.Basetest - wheat485 typed into enter the product
09:24:00.009 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
09:24:02.381 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
09:24:02.381 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
09:24:04.745 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
09:24:04.745 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
09:24:07.119 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
09:24:07.119 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
09:24:09.457 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
09:24:09.457 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
09:24:09.719 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
09:24:09.719 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
09:24:12.039 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
09:24:16.349 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
09:24:22.447 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:24:22.447 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
09:24:24.345 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:24:25.309 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:24:28.839 [main] ERROR com.demo.baseutil.Basetest - Failed to launch the Browser
09:24:28.851 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
