15:31:44.585 [main] INFO  com.demo.baseutil.Basetest - 
15:31:44.601 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:31:44.888 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:31:44.910 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_26_2024_15_31_44/Report/09_26_2024_15_31_44
15:31:45.185 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:31:45.196 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:32:03.847 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:32:06.804 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:32:07.327 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:32:07.343 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:32:07.343 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:32:07.344 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:32:07.344 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:32:10.129 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:32:10.130 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:32:10.520 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:32:10.521 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:32:13.042 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:32:13.042 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:32:13.431 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:32:17.540 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:32:17.540 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:32:21.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:32:23.265 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:32:41.310 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:32:43.946 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:32:50.041 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:32:52.696 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:32:54.701 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
15:32:57.512 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
15:32:59.515 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:33:02.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:33:04.116 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
15:33:06.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
15:33:06.588 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
15:33:09.204 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
15:33:11.210 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
15:33:13.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
15:33:13.671 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
15:33:14.176 [main] INFO  com.demo.baseutil.Basetest - container4242 typed into enter the container name
15:33:16.204 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
15:33:18.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
15:33:20.697 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:33:21.152 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
15:33:21.152 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
15:33:23.625 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
15:33:23.625 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
15:33:23.953 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
15:33:25.957 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
15:33:28.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
15:33:30.479 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
15:33:30.869 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
15:33:32.873 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
15:33:35.365 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
15:33:37.375 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
15:33:39.882 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
15:33:41.894 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
15:33:44.421 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
15:33:46.430 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
15:33:46.817 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
15:33:48.820 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
15:33:51.313 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
