17:18:53.201 [main] INFO  com.demo.baseutil.Basetest - 
17:18:53.206 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:18:53.286 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:18:53.290 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_04_2024_17_18_53/Report/07_04_2024_17_18_53
17:18:53.379 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:18:53.381 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:19:12.451 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:19:14.914 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:19:14.942 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:19:14.960 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:19:14.960 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:19:14.960 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:19:14.960 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:19:17.298 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:19:17.300 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:19:17.782 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:19:17.783 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:19:20.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:19:20.134 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:19:20.380 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:19:24.441 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:19:24.441 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:19:27.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:19:29.601 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:19:39.622 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:19:42.114 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:19:50.197 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:19:52.200 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:19:54.733 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:20:01.814 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:20:04.697 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:20:04.706 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
17:20:05.031 [main] INFO  com.demo.baseutil.Basetest - F2PG10000902 typed into enter the productid
17:20:05.031 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:20:07.331 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:20:07.331 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
17:20:09.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
17:20:09.767 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
17:20:12.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
17:20:14.365 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:20:16.394 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:20:20.404 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:20:22.826 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:20:27.831 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
17:20:30.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
17:20:35.335 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:20:37.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:20:39.856 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
17:20:40.379 [main] INFO  com.demo.baseutil.Basetest - F2PG10000902 typed into Saved Value is entered
17:20:42.386 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:20:44.846 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:20:46.858 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:20:49.290 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:20:51.303 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:20:53.728 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:20:55.740 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
17:20:56.043 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
17:20:58.051 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:21:00.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:21:04.495 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
17:21:06.902 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
17:21:08.939 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:21:08.939 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
17:21:11.265 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
17:21:13.272 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
17:21:13.546 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
17:21:18.560 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
17:21:21.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
17:21:23.037 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
17:21:25.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
17:21:25.366 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
17:21:25.629 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
17:21:30.644 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
17:21:33.075 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
17:21:33.100 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:21:33.100 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
17:21:35.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
17:21:37.543 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity is entered
17:21:37.878 [main] INFO  com.demo.baseutil.Basetest - activity typed into activity is entered
17:21:40.886 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolles to lot
17:21:40.973 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolles to lot completed
17:21:44.125 [main] INFO  com.demo.baseutil.Basetest - Scroll up to the element: The lot is displayed after scroll up completed
17:21:47.126 [main] INFO  com.demo.baseutil.Basetest - Validate lot1 is clicked is clickable
17:21:49.532 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot1 is clicked
17:21:51.544 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lotvalue is entered
17:21:52.062 [main] INFO  com.demo.baseutil.Basetest - 1691004072410000004 typed into lotvalue is entered
17:21:54.067 [main] INFO  com.demo.baseutil.Basetest - Validate lot arrow is clicked is clickable
17:21:56.506 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot arrow is clicked
17:21:58.537 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:22:01.573 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:22:03.608 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:22:07.649 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:22:09.679 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:22:11.706 [main] INFO  com.demo.baseutil.Basetest - Validate asset is clicked is clickable
17:22:14.688 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:22:15.516 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:22:16.196 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
