13:45:10.778 [main] INFO  com.demo.baseutil.Basetest - 
13:45:10.783 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:45:10.894 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:45:10.900 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_27_2024_13_45_10/Report/11_27_2024_13_45_10
13:45:11.026 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:45:11.027 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:45:23.209 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:45:25.762 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:45:25.779 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:45:25.787 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:45:25.787 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:45:25.787 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:45:25.788 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:45:28.375 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:45:28.376 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:45:28.798 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
13:45:28.799 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:45:31.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:45:31.222 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:45:31.570 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:45:35.649 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:45:35.649 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:45:38.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:45:40.731 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:45:50.745 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:45:53.184 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:46:01.247 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:46:03.247 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:46:05.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
13:46:10.768 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:46:13.199 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:46:15.216 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
13:46:17.612 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
13:46:17.612 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
13:46:20.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
13:46:20.012 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
13:46:22.426 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
13:46:22.427 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
13:46:22.710 [main] INFO  com.demo.baseutil.Basetest - wheat2763 typed into enter the product
13:46:22.710 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
13:46:25.129 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
13:46:25.130 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
13:46:27.636 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
13:46:27.636 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
13:46:30.027 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
13:46:30.027 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
13:46:32.442 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
13:46:32.442 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
13:46:32.719 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
13:46:32.719 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
