13:34:31.115 [main] INFO  com.demo.baseutil.Basetest - 
13:34:31.119 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:34:31.217 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:34:31.222 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_26_2024_13_34_31/Report/07_26_2024_13_34_31
13:34:31.313 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:34:31.314 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:34:41.923 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:34:44.459 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:34:44.473 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:34:44.482 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:34:44.482 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:34:44.482 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:34:44.482 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:34:46.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:34:46.767 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:34:47.101 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
13:34:47.101 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:34:49.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:34:49.405 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:34:49.682 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:34:53.729 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:34:53.730 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:34:56.512 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:34:59.217 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:35:09.224 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:35:11.551 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:35:19.638 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:35:21.649 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
