11:01:56.936 [main] INFO  com.demo.baseutil.Basetest - 
11:01:56.940 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:01:57.174 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:01:57.185 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_18_2024_11_01_57/Report/07_18_2024_11_01_57
11:01:57.361 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:01:57.363 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:02:13.528 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:02:15.904 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:02:15.931 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:02:15.940 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:02:15.941 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:02:15.941 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:02:15.941 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:02:18.257 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:02:18.258 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:02:18.719 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:02:18.719 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:02:21.122 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:02:21.123 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:02:21.327 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:02:25.388 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:02:25.388 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:02:28.303 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:02:30.322 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:02:40.350 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:02:44.991 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:02:53.084 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:02:55.094 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
11:02:57.670 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
11:03:02.672 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:03:04.353 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:03:04.925 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:03:12.828 [main] ERROR com.demo.baseutil.Basetest - Failed to launch the Browser
11:03:12.830 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
