16:33:26.871 [main] INFO  com.demo.baseutil.Basetest - 
16:33:26.879 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:33:27.021 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:33:27.031 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_30_2024_16_33_27/Report/07_30_2024_16_33_27
16:33:27.286 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:33:27.288 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:33:44.658 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:33:47.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:33:47.162 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:33:47.177 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:33:47.177 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:33:47.177 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:33:47.177 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:33:49.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:33:49.591 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:33:50.017 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:33:50.018 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:33:52.315 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:33:52.316 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:33:52.652 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:33:56.722 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:33:56.723 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:33:59.774 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:34:01.977 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:34:16.071 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:34:18.072 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:34:20.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:34:25.691 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:34:28.219 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:34:30.236 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
16:34:32.623 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
16:34:32.623 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
16:34:34.976 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
16:34:34.976 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
16:34:37.389 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
16:34:37.391 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
16:34:37.732 [main] INFO  com.demo.baseutil.Basetest - wheat1690 typed into enter the product
16:34:37.738 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
16:34:40.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
16:34:40.221 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
16:34:42.591 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
16:34:42.591 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
16:34:45.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
16:34:45.062 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
16:34:47.537 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
16:34:47.537 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
16:34:47.871 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
16:34:47.871 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
16:34:50.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
16:35:01.533 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:35:01.535 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:35:03.903 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:35:03.903 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
16:35:04.235 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
16:35:07.241 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:35:09.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:35:09.719 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
16:35:10.039 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
16:35:10.041 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
16:35:12.473 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
16:35:12.481 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
16:35:12.761 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
16:35:12.761 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
16:35:15.255 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
16:35:17.263 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
16:35:19.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
16:35:25.813 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:35:27.861 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:35:27.861 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:35:30.306 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:35:30.306 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:35:32.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:35:32.654 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:35:35.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:35:35.085 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
16:35:35.404 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
16:35:35.406 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
16:35:37.869 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
16:35:37.869 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
16:35:40.419 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
16:35:40.419 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
