16:10:08.935 [main] INFO  com.demo.baseutil.Basetest - 
16:10:08.940 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:10:09.037 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:10:09.043 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_25_2024_16_10_09/Report/07_25_2024_16_10_09
16:10:09.172 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:10:09.174 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:10:31.682 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:10:34.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:10:34.334 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:10:34.346 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:10:34.346 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:10:34.346 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:10:34.347 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:10:36.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:10:36.744 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:10:37.030 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:10:37.031 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:10:39.335 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:10:39.335 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:10:39.785 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:10:43.881 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:10:43.881 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:10:47.693 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:10:50.186 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:11:00.210 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:11:11.870 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:11:13.877 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
