13:45:33.295 [main] INFO  com.demo.baseutil.Basetest - 
13:45:33.300 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:45:33.410 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:45:33.416 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_10_2024_13_45_33/Report/12_10_2024_13_45_33
13:45:33.542 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:45:33.545 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:45:45.481 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:45:47.890 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:45:47.899 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:45:47.905 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:45:47.905 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:45:47.905 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:45:47.905 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:45:50.219 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:45:50.220 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:45:50.532 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:45:50.532 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:45:52.926 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:45:52.926 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:45:53.207 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:45:57.270 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:45:57.270 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:46:00.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:46:03.547 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:46:10.565 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:46:13.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:46:25.146 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:46:27.150 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:46:29.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:46:34.721 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
13:46:37.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
13:46:42.170 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
13:46:44.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
13:46:48.613 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTEagg comm is clickable
13:46:51.067 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTEagg comm
13:46:53.076 [main] INFO  com.demo.baseutil.Basetest - Validate clicked the vehicle is clickable
13:46:55.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked the vehicle
13:46:57.538 [main] INFO  com.demo.baseutil.Basetest - Validate select the vehicle is clickable
13:46:59.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : select the vehicle
13:47:01.995 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:47:04.467 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:47:16.477 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the productid
13:47:16.730 [main] ERROR com.demo.baseutil.Basetest -  Unable to type F2PG10002704 into Enetered the productid
13:47:16.904 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:47:17.413 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:47:17.983 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
