16:51:53.471 [main] INFO  com.demo.baseutil.Basetest - 
16:51:53.478 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:51:53.568 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:51:53.573 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_12_2024_16_51_53/Report/09_12_2024_16_51_53
16:51:53.666 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:51:53.668 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:52:15.990 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:52:18.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:52:18.432 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:52:18.440 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:52:18.440 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:52:18.440 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:52:18.440 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:52:20.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:52:20.728 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:52:21.005 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
16:52:21.005 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:52:23.227 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:52:23.227 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:52:23.457 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:52:27.529 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:52:27.529 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:52:30.334 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:52:33.284 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:52:43.306 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:52:45.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:52:50.727 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
16:52:50.818 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
16:52:50.818 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:52:53.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:52:58.387 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:53:00.855 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:53:05.867 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
16:53:08.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
16:53:13.300 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:53:15.673 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:53:17.969 [main] INFO  com.demo.baseutil.Basetest - Validate Productselect is clicked is clickable
16:53:21.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Productselect is clicked
16:53:23.180 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:53:25.573 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:53:27.578 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:53:27.899 [main] INFO  com.demo.baseutil.Basetest - disagg typed into Harvestiong/commission is entered
16:53:32.901 [main] INFO  com.demo.baseutil.Basetest - Validate process is selected is clickable
16:53:35.326 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process is selected
16:53:41.327 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
16:53:43.772 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
16:53:43.772 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
16:53:44.110 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
16:53:44.110 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to sscc1
16:53:44.216 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to sscc1 completed
16:53:44.216 [main] INFO  com.demo.baseutil.Basetest - Validate sscc1 is selected is clickable
16:53:46.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sscc1 is selected
16:53:46.535 [main] INFO  com.demo.baseutil.Basetest - Enter the value into sscc Value is entered
