18:31:54.086 [main] INFO  com.demo.baseutil.Basetest - 
18:31:54.091 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:31:54.191 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:31:54.196 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_04_2024_18_31_54/Report/04_04_2024_18_31_54
18:31:54.316 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:31:54.317 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:32:08.898 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:32:11.182 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:32:11.201 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:32:11.212 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:32:11.212 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:32:11.212 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:32:11.212 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:32:13.606 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:32:13.607 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:32:13.906 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:32:13.907 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:32:16.267 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:32:16.268 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:32:16.488 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:32:16.516 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:16.517 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:32:19.506 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:32:23.442 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:32:33.447 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:32:35.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:32:43.945 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:45.954 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:32:48.589 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:32:53.598 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:32:56.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:33:01.308 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:33:03.689 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:33:05.695 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:33:06.087 [main] INFO  com.demo.baseutil.Basetest - F2PG10000669 typed into Saved Value is entered
18:33:08.095 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:33:10.540 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:33:12.545 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:33:14.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:33:16.977 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:33:19.421 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:33:21.428 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
18:33:21.720 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
18:33:23.725 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:33:26.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:33:29.168 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
18:33:31.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
18:33:33.560 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:33:33.560 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:33:36.066 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:33:37.071 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
18:33:39.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
18:33:39.495 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
18:33:41.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
18:33:43.894 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:33:46.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:33:52.336 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:33:52.336 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
18:33:54.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
18:33:54.621 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
18:33:54.877 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
18:34:00.981 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:34:00.981 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
18:34:03.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
18:34:03.325 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
18:34:05.715 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
18:34:07.750 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
18:34:10.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
18:34:12.227 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:34:16.989 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:34:16.993 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
18:34:17.233 [main] INFO  com.demo.baseutil.Basetest - F2PG10000669 typed into enter the productid
18:34:17.233 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:34:19.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:34:19.598 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
18:34:21.895 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
18:34:21.895 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
18:34:24.475 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
18:34:26.623 [main] INFO  com.demo.baseutil.Basetest - Scroll up
18:34:28.644 [main] INFO  com.demo.baseutil.Basetest - Scroll up
18:34:28.644 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:34:30.961 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:34:35.974 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:34:38.369 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:34:40.377 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:34:40.679 [main] INFO  com.demo.baseutil.Basetest - F2PG10000669 typed into Saved Value is entered
18:34:42.688 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:34:45.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:34:47.028 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:34:49.556 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:34:51.567 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:34:53.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:34:55.942 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
18:34:56.277 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
18:34:58.285 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:35:00.717 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:35:03.729 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
18:35:06.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
18:35:08.200 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:35:08.200 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
18:35:10.618 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
18:35:12.625 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
18:35:12.893 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
18:35:17.898 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
18:35:20.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
18:35:22.309 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
18:35:24.750 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
18:35:24.750 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
18:35:25.048 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
18:35:30.062 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
18:35:32.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
18:35:32.434 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:35:32.434 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
18:35:34.749 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
18:35:36.758 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity is entered
18:35:37.227 [main] INFO  com.demo.baseutil.Basetest - activity typed into activity is entered
18:35:40.261 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:35:43.341 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:35:43.342 [main] INFO  com.demo.baseutil.Basetest - Validate lot1 is clicked is clickable
18:35:45.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : lot1 is clicked
18:35:47.729 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lotvalue is entered
18:35:48.163 [main] INFO  com.demo.baseutil.Basetest - 1691004042410000026 typed into lotvalue is entered
