11:07:15.420 [main] INFO  com.demo.baseutil.Basetest - 
11:07:15.425 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:07:15.523 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:07:15.527 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 09_04_2024_11_07_15/Report/09_04_2024_11_07_15
11:07:15.626 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:07:15.627 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:07:33.167 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:07:35.448 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:07:35.469 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:07:35.478 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:07:35.478 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:07:35.478 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:07:35.478 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:07:37.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:07:37.721 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:07:37.945 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
11:07:37.945 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:07:40.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:07:40.201 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:07:40.432 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:07:44.514 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:07:44.514 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:07:47.292 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
