18:37:40.056 [main] INFO  com.demo.baseutil.Basetest - 
18:37:40.067 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:37:40.256 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:37:40.266 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_18_37_40/Report/08_08_2024_18_37_40
18:37:40.476 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:37:40.478 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:37:52.765 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:37:55.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:37:55.223 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:37:55.232 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:37:55.232 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:37:55.232 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:37:55.232 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:37:57.628 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:37:57.629 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:37:58.048 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:37:58.048 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:38:00.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:38:00.357 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:38:00.614 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:38:04.686 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:38:04.686 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:38:07.678 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:38:09.941 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:38:19.957 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
18:38:20.077 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
18:38:20.077 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:38:22.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:38:27.609 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:38:29.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:38:35.009 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
