09:56:50.267 [main] INFO  com.demo.baseutil.Basetest - 
09:56:50.273 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
09:56:50.367 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
09:56:50.375 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_29_2024_09_56_50/Report/11_29_2024_09_56_50
09:56:50.544 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
09:56:50.544 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
09:57:04.743 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:57:07.291 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:57:07.320 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:57:07.339 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:57:07.340 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:57:07.340 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:57:07.340 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:57:10.361 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:57:10.362 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:57:10.829 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
09:57:10.829 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:57:13.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:57:13.196 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:57:13.621 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:57:17.711 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:57:17.711 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:57:21.305 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
09:57:23.365 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
09:57:33.381 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
09:57:35.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
09:57:37.948 [main] INFO  com.demo.baseutil.Basetest - Validate click on questionbank is clickable
09:57:40.573 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on questionbank
09:57:42.580 [main] INFO  com.demo.baseutil.Basetest - Validate click on addnew is clickable
09:57:45.170 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addnew
09:57:47.179 [main] INFO  com.demo.baseutil.Basetest - Validate click on dropdown is clickable
09:57:49.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dropdown
09:57:51.731 [main] INFO  com.demo.baseutil.Basetest - Validate click on companylevel is clickable
09:57:54.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on companylevel
09:57:56.299 [main] INFO  com.demo.baseutil.Basetest - Validate click on addbtn is clickable
09:57:58.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addbtn
09:58:00.686 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques1 is clickable
09:58:03.248 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques1
09:58:05.252 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
09:58:07.841 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
09:58:07.842 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques2 is clickable
09:58:10.396 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques2
09:58:12.400 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques2 is entered
09:58:12.835 [main] INFO  com.demo.baseutil.Basetest - ques2 typed into ques2 is entered
09:58:14.847 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
09:58:17.404 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
09:58:19.420 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques3 is clickable
09:58:21.976 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques3
09:58:23.985 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques3 is entered
09:58:24.404 [main] INFO  com.demo.baseutil.Basetest - ques3 typed into ques3 is entered
09:58:26.411 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
09:58:28.972 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
09:58:28.973 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques4 is clickable
09:58:31.544 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques4
09:58:33.551 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques4 is entered
09:58:33.984 [main] INFO  com.demo.baseutil.Basetest - ques4 typed into ques4 is entered
09:58:35.992 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scroll to submit
09:58:36.117 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scroll to submit completed
09:58:36.118 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
09:58:38.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
09:58:38.656 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques5 is clickable
09:58:41.174 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on ques5
09:58:43.184 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ques5 is entered
09:58:43.661 [main] INFO  com.demo.baseutil.Basetest - ques5 typed into ques5 is entered
09:58:45.663 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
09:58:48.239 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
09:58:48.239 [main] INFO  com.demo.baseutil.Basetest - Validate click on ques6 is clickable
