14:17:00.689 [main] INFO  com.demo.baseutil.Basetest - 
14:17:00.694 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:17:00.805 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:17:00.810 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_14_17_00/Report/09_11_2024_14_17_00
14:17:00.935 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:17:00.938 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:17:11.766 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:17:14.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:17:14.260 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:17:14.267 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:17:14.267 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:17:14.268 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:17:14.268 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:17:16.529 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:17:16.530 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:17:16.925 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
14:17:16.926 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:17:19.266 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:17:19.266 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:17:19.542 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:17:23.604 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:17:23.604 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:17:26.496 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:17:28.518 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:17:38.535 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:17:40.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:17:48.934 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:17:50.944 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:17:53.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:17:58.309 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:18:00.632 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:18:02.635 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:18:04.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:18:04.963 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:18:07.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
