16:24:49.687 [main] INFO  com.demo.baseutil.Basetest - 
16:24:49.693 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:24:49.869 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:24:49.885 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_22_2024_16_24_49/Report/07_22_2024_16_24_49
16:24:50.071 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:24:50.075 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:25:15.141 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:25:17.829 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:25:17.868 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:25:17.900 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:25:17.900 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:25:17.900 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:25:17.901 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:25:20.338 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:25:20.338 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:25:21.137 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:25:21.137 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:25:23.640 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:25:23.642 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:25:24.123 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:25:28.256 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:25:28.257 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:25:31.787 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:25:34.670 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:25:36.680 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:25:41.757 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:25:41.757 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:25:44.000 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:25:45.404 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:25:46.281 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
