10:33:37.482 [main] INFO  com.demo.baseutil.Basetest - 
10:33:37.488 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:33:37.579 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:33:37.585 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_26_2024_10_33_37/Report/04_26_2024_10_33_37
10:33:37.687 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:33:37.689 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:34:03.804 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:34:06.122 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:34:06.140 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:34:06.147 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:34:06.147 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:34:06.147 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:34:06.147 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:34:08.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:34:08.401 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:34:08.660 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
10:34:08.660 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:34:10.880 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:34:10.880 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:34:11.071 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
10:34:11.091 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:34:11.092 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:34:13.686 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:34:21.708 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:34:34.772 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
10:34:37.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
10:34:41.297 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
10:34:43.745 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
10:34:45.758 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
10:34:48.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
10:34:48.167 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
10:34:48.392 [main] INFO  com.demo.baseutil.Basetest - UNzGpiHg typed into Organisation is Entered
10:34:48.392 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
10:34:51.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
10:34:51.051 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
10:34:53.428 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
10:34:53.429 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
10:34:55.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
10:34:55.808 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
10:34:58.233 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
10:34:58.235 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
10:35:00.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
10:35:00.626 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
10:35:03.699 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
10:35:03.699 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
10:35:06.050 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
10:35:06.050 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
10:35:06.418 [main] INFO  com.demo.baseutil.Basetest - 684@yopmail.com typed into emailid is Entered
10:35:06.440 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:35:06.440 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
10:35:08.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
10:35:08.860 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
10:35:11.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
10:35:13.354 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:35:14.357 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
10:35:16.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
10:35:18.694 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
10:35:21.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
10:35:21.079 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
10:35:23.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
10:35:23.387 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
10:35:25.751 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
10:35:27.888 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
10:35:38.736 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
10:35:38.736 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
10:35:39.003 [main] INFO  com.demo.baseutil.Basetest - 684@yopmail.com typed into email address is entered
10:35:39.004 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
10:35:45.266 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
10:35:48.339 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
10:35:50.657 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
10:35:52.717 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
10:35:55.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
10:35:57.067 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
10:36:00.113 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
10:36:00.113 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
10:36:00.452 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
10:36:00.452 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
10:36:02.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
10:36:02.860 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
10:36:03.146 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
10:36:05.201 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:36:05.201 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
10:36:07.513 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
10:36:09.529 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:36:12.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:36:12.366 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:36:12.607 [main] INFO  com.demo.baseutil.Basetest - 684@yopmail.com typed into Email Id Entered
10:36:12.611 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:36:14.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:36:14.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:36:15.253 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
10:36:15.286 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:36:15.287 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:36:17.950 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:36:21.217 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:36:24.231 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
10:36:27.508 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
10:36:27.534 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:36:27.534 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:36:29.924 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:36:31.936 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
10:36:34.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
10:36:37.356 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
10:36:39.710 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
10:36:39.710 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
10:36:39.936 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
10:36:39.936 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
10:36:42.377 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on last
10:36:42.377 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  Last
10:36:42.622 [main] INFO  com.demo.baseutil.Basetest - Last typed into enter the  Last
10:36:42.622 [main] INFO  com.demo.baseutil.Basetest - Validate Click on dest is clickable
10:36:44.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on dest
10:36:44.875 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  dest
10:36:45.078 [main] INFO  com.demo.baseutil.Basetest - dest typed into enter the  dest
10:36:45.078 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Submit is clickable
10:36:47.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Submit
10:36:47.314 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
10:36:51.543 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
10:36:51.543 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
10:36:51.852 [main] INFO  com.demo.baseutil.Basetest - 123 William Street, New York, NY, USA typed into enter the  address
10:36:51.852 [main] INFO  com.demo.baseutil.Basetest - Validate Click on state is clickable
10:36:54.142 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on state
10:36:54.142 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the state
10:36:54.440 [main] INFO  com.demo.baseutil.Basetest - NY typed into Enetered the state
10:36:54.441 [main] INFO  com.demo.baseutil.Basetest - Validate Click on zip is clickable
10:36:56.795 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on zip
