19:27:11.999 [main] INFO  com.demo.baseutil.Basetest - 
19:27:12.008 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:27:12.117 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:27:12.123 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_30_2024_19_27_12/Report/05_30_2024_19_27_12
19:27:12.246 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:27:12.248 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:27:29.165 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:27:31.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:27:31.650 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:27:31.662 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:27:31.662 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:27:31.662 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:27:31.662 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:27:33.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:27:33.952 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:27:34.295 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:27:34.295 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:27:36.638 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:27:36.639 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:27:36.901 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:27:40.976 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:27:40.976 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:27:43.926 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:27:46.529 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:28:04.552 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:28:06.961 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:28:13.052 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:28:15.390 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:28:17.398 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:28:19.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:28:21.874 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:28:24.272 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:28:26.278 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:28:28.604 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:28:28.604 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
19:28:30.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
19:28:32.965 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
19:28:35.274 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
19:28:35.274 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
19:28:35.679 [main] INFO  com.demo.baseutil.Basetest - container943 typed into enter the container name
19:28:37.687 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
19:28:40.003 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
19:28:42.011 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
19:28:42.238 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
19:28:42.241 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
19:28:44.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
19:28:44.586 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
19:28:44.899 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
19:28:46.905 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
19:28:49.237 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
19:28:51.245 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
19:28:51.509 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
19:28:53.522 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
19:28:55.871 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
19:28:57.888 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
19:29:00.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
19:29:02.255 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
19:29:04.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
19:29:06.640 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
19:29:06.902 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
19:29:08.917 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
19:29:11.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
19:29:13.237 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
19:29:15.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
19:29:17.522 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
19:29:19.923 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
19:29:27.928 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:29:30.348 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:29:38.449 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:29:40.461 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
