11:06:54.950 [main] INFO  com.demo.baseutil.Basetest - 
11:06:54.957 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:06:55.063 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:06:55.069 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_11_06_55/Report/11_13_2024_11_06_55
11:06:55.210 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:06:55.212 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:07:06.005 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:07:08.708 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:07:08.727 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:07:08.736 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:07:08.736 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:07:08.736 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:07:08.736 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:07:11.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:07:11.112 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:07:11.555 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:07:11.556 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:07:13.880 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:07:13.880 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:07:14.218 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:07:18.295 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:07:18.295 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:07:22.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:07:24.816 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:07:31.844 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
11:07:32.185 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
11:07:32.185 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
11:07:34.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
11:07:36.771 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
11:07:39.257 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
11:07:46.275 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
11:07:46.754 [main] INFO  com.demo.baseutil.Basetest - F2PG10002508 typed into enter the productid
11:07:46.755 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
11:07:49.188 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
11:07:49.188 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
11:07:51.726 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
11:08:04.102 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:08:04.493 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:08:04.850 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
