19:37:29.164 [main] INFO  com.demo.baseutil.Basetest - 
19:37:29.168 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:37:29.247 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:37:29.253 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_26_2024_19_37_29/Report/03_26_2024_19_37_29
19:37:29.342 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:37:29.343 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:37:56.563 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:37:58.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:37:58.973 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:37:58.986 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:37:58.987 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:37:58.987 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:37:58.987 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:38:01.363 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:38:01.365 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:38:01.684 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:38:01.685 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:38:03.910 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:38:03.910 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:38:04.117 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:38:04.117 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:38:06.882 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:38:08.887 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:38:18.906 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:38:21.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:38:29.396 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:38:31.403 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
19:38:34.056 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
19:38:39.063 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:38:41.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:38:43.660 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
19:38:46.130 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
19:38:46.131 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
