18:42:03.700 [main] INFO  com.demo.baseutil.Basetest - 
18:42:03.707 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:42:03.829 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:42:03.838 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_23_2024_18_42_03/Report/09_23_2024_18_42_03
18:42:03.992 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:42:03.993 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:42:26.968 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:42:30.326 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:42:30.351 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:42:30.364 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:42:30.364 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:42:30.364 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:42:30.364 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:42:32.803 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:42:32.804 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:42:33.264 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:42:33.265 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:42:35.548 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:42:35.548 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:42:36.381 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:42:40.453 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:42:40.453 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:42:43.734 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:42:46.427 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:42:56.444 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
18:42:59.155 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
18:43:04.171 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:43:04.323 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
18:43:09.329 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:43:12.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:43:17.026 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:43:19.816 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:43:24.819 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:43:27.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:43:31.354 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:43:33.865 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
