10:54:34.617 [main] INFO  com.demo.baseutil.Basetest - 
10:54:34.623 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:54:34.820 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:54:34.834 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_25_2024_10_54_34/Report/10_25_2024_10_54_34
10:54:35.036 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:54:35.038 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:55:01.684 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:55:05.513 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:55:08.668 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:55:08.693 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:55:08.693 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:55:08.694 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:55:08.694 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:55:11.438 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:55:11.438 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:55:12.182 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
10:55:12.182 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:55:14.756 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:55:14.757 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:55:15.463 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
10:55:19.603 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:55:19.604 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:55:24.832 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:55:27.678 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:55:37.690 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
10:55:40.613 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
10:55:48.753 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:55:50.769 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
10:55:53.508 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
10:55:58.519 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
10:56:01.190 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
10:56:03.203 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
10:56:05.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
10:56:05.878 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
10:56:08.580 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
10:56:08.582 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
10:56:11.419 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
10:56:11.419 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
10:56:12.076 [main] INFO  com.demo.baseutil.Basetest - wheat92089236439898856 typed into enter the product
10:56:12.078 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
10:56:14.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
10:56:14.634 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
10:56:17.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
10:56:17.180 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
10:56:19.879 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
10:56:19.881 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
10:56:22.550 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
10:56:22.550 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
10:56:22.874 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
10:56:22.874 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
10:56:25.458 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
10:56:36.810 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:56:36.810 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:56:39.347 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:56:39.348 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
10:56:39.803 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
10:56:42.821 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:56:45.484 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:56:45.486 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
10:56:46.119 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
10:56:46.123 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
10:56:48.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
10:56:48.820 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
10:56:49.432 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
10:56:49.439 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
10:56:52.003 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
10:56:54.018 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
10:56:56.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
10:57:02.705 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:57:04.751 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
10:57:04.751 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:57:07.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:57:07.259 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:57:09.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:57:09.783 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:57:12.270 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
10:57:12.270 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
10:57:12.783 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
10:57:12.786 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
10:57:15.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
10:57:15.350 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
10:57:17.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
10:57:17.894 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
10:57:20.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
