15:01:57.074 [main] INFO  com.demo.baseutil.Basetest - 
15:01:57.084 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:01:57.198 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:01:57.204 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_24_2025_15_01_57/Report/01_24_2025_15_01_57
15:01:57.336 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:01:57.338 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:02:07.387 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:02:10.031 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:02:10.049 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:02:10.063 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:02:10.063 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:02:10.063 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:02:10.064 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:02:13.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:02:13.326 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:02:13.776 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:02:13.777 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:02:16.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:02:16.274 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:02:16.678 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:02:20.757 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:02:20.757 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:02:24.375 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:02:26.652 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:02:36.668 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:02:39.335 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:02:51.351 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:02:53.907 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:02:59.985 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:03:08.931 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:03:10.931 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
15:03:13.567 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
15:03:18.569 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:03:21.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:03:26.126 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
15:03:28.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
15:03:28.621 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
15:03:31.120 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
15:03:33.135 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
15:03:35.632 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
15:03:35.632 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
15:03:36.311 [main] INFO  com.demo.baseutil.Basetest - containerrr581abc581 typed into enter the container name
15:03:38.324 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
15:03:40.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
15:03:42.806 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:03:43.166 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
15:03:43.167 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
15:03:45.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
15:03:45.683 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
15:03:46.050 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
15:03:48.063 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
15:03:50.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
15:03:52.588 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
15:03:52.907 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
15:03:54.914 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
15:03:57.413 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
15:03:59.429 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
15:04:01.929 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
15:04:03.945 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
15:04:06.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
