20:58:24.773 [main] INFO  com.demo.baseutil.Basetest - 
20:58:24.780 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:58:24.943 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:58:24.951 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_26_2024_20_58_24/Report/11_26_2024_20_58_24
20:58:25.107 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:58:25.111 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:59:02.617 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:59:05.152 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:59:05.187 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:59:05.197 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:59:05.198 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:59:05.198 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:59:05.198 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:59:07.523 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:59:07.523 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:59:07.853 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
20:59:07.854 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:59:10.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:59:10.289 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:59:10.533 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:59:14.704 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:59:14.705 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:59:18.147 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:59:20.631 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:59:30.658 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:59:33.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:59:41.618 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:59:43.621 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
20:59:46.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
20:59:51.178 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:59:53.742 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:59:55.757 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
20:59:58.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
20:59:58.250 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
