18:49:20.402 [main] INFO  com.demo.baseutil.Basetest - 
18:49:20.406 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:49:20.481 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:49:20.485 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_18_49_20/Report/03_21_2024_18_49_20
18:49:20.576 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:49:20.578 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:49:44.374 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:49:46.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:49:46.697 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:49:46.706 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:49:46.707 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:49:46.707 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:49:46.707 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:49:49.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:49:49.105 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:49:49.355 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:49:49.355 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:49:51.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:49:51.668 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:49:51.898 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:49:51.899 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:49:54.849 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:49:56.864 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:50:06.902 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:50:09.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:50:11.298 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
18:50:13.944 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
18:50:15.960 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
18:50:18.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
18:50:23.350 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:50:23.350 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
18:50:25.415 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
18:50:27.843 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
18:50:34.910 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:50:34.910 [main] INFO  com.demo.baseutil.Basetest - UI verified for Product page.
18:50:35.944 [main] INFO  com.demo.baseutil.Basetest - Validate click on lots is clickable
18:50:38.355 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on lots
18:50:38.619 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
