16:56:21.374 [main] INFO  com.demo.baseutil.Basetest - 
16:56:21.381 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:56:21.601 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:56:21.612 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_18_2024_16_56_21/Report/12_18_2024_16_56_21
16:56:21.856 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:56:21.858 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:56:36.129 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:56:38.842 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:56:38.928 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:56:38.964 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:56:38.964 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:56:38.964 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:56:38.964 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:56:41.790 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:56:41.791 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:56:42.262 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:56:42.262 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:56:44.679 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:56:44.680 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:56:45.214 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:56:49.332 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:56:49.332 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:56:53.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:56:55.454 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:57:13.478 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:57:16.050 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:57:22.175 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:57:24.522 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:57:26.530 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:57:29.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:57:34.302 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:57:36.792 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:57:41.801 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:57:44.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:57:44.223 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:57:46.759 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:57:48.771 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:57:51.174 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:57:51.174 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:57:51.804 [main] INFO  com.demo.baseutil.Basetest - containerrr530abc530 typed into enter the container name
16:57:53.826 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:57:56.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:57:58.249 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:57:58.552 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:57:58.552 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:58:00.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
16:58:00.993 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
16:58:01.319 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
16:58:03.325 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
16:58:05.758 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
16:58:07.764 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
16:58:08.063 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
16:58:10.091 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
16:58:12.469 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
16:58:14.481 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
16:58:16.938 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
16:58:18.947 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
16:58:21.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
16:58:23.431 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
16:58:23.793 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
16:58:25.804 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
16:58:28.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
16:58:30.313 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
16:58:32.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
16:58:34.649 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
16:58:37.083 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
16:58:48.102 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:58:50.921 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:58:55.930 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:58:58.507 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:59:08.531 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
16:59:10.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
