13:02:01.151 [main] INFO  com.demo.baseutil.Basetest - 
13:02:01.163 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:02:01.433 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:02:01.456 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_12_2024_13_02_01/Report/12_12_2024_13_02_01
13:02:01.775 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:02:01.778 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:02:19.619 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:02:23.603 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:02:23.631 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:02:23.648 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:02:23.648 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:02:23.648 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:02:23.648 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:02:26.254 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:02:26.255 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:02:27.051 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:02:27.052 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:02:30.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:02:30.251 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:02:30.730 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:02:34.805 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:02:34.805 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:02:38.393 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:02:40.680 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:02:58.695 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:03:01.183 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:03:07.276 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:03:09.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:03:11.810 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
