20:31:09.864 [main] INFO  com.demo.baseutil.Basetest - 
20:31:09.880 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:31:10.144 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:31:10.164 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_20_31_10/Report/11_13_2024_20_31_10
20:31:10.442 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:31:10.445 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:31:27.604 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:31:30.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:31:30.386 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:31:30.398 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:31:30.399 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:31:30.399 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:31:30.399 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:31:34.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:31:34.675 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:31:36.611 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
20:31:36.611 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:31:39.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:31:39.425 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:31:40.460 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:31:44.651 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:31:44.652 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:31:48.339 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:31:51.202 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:32:09.250 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:32:11.921 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:32:18.001 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
20:32:20.527 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
20:32:22.543 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
20:32:25.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
20:32:30.310 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:32:33.008 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:32:38.024 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
20:32:40.611 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
20:32:40.611 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
20:32:43.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
20:32:45.195 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
20:32:47.774 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
20:32:47.774 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
20:32:48.522 [main] INFO  com.demo.baseutil.Basetest - containerr446446446 typed into enter the container name
20:32:50.530 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
20:32:53.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
20:32:55.113 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
20:32:55.585 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
20:32:55.585 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
20:32:58.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
20:32:58.106 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
20:32:58.519 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
20:33:00.529 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
20:33:03.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
20:33:05.162 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
20:33:05.664 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
20:33:07.671 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
20:33:10.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
20:33:12.160 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
20:33:14.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
20:33:16.658 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
20:33:19.189 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
20:33:21.197 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
20:33:21.776 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
20:33:23.782 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
20:33:26.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
20:33:28.341 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
20:33:30.826 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
20:33:32.842 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
20:33:35.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
20:33:48.348 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
20:33:48.492 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
20:33:48.492 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
20:33:51.238 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
20:33:56.240 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
20:33:58.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
20:34:03.855 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
20:34:06.432 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
20:34:16.433 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
20:34:18.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
20:34:22.949 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
20:34:25.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
20:34:27.496 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:34:30.070 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:34:32.078 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
