14:09:39.049 [main] INFO  com.demo.baseutil.Basetest - 
14:09:39.055 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:09:39.186 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:09:39.194 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_06_2024_14_09_39/Report/12_06_2024_14_09_39
14:09:39.320 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:09:39.322 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:09:53.458 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:09:55.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:09:55.881 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:09:55.890 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:09:55.890 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:09:55.891 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:09:55.891 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:09:58.408 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:09:58.408 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:09:58.784 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
14:09:58.785 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:10:01.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:10:01.202 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:10:01.466 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
14:10:10.559 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:10:11.561 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:10:14.507 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:10:22.526 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:10:35.534 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
14:10:37.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
14:10:41.966 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:10:44.450 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:10:46.455 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
14:10:48.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
14:10:48.935 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
14:10:49.305 [main] INFO  com.demo.baseutil.Basetest - KYazQtqx typed into Organisation is Entered
14:10:49.305 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
14:10:51.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
14:10:51.718 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
14:10:54.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
14:10:54.172 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
14:10:56.610 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
14:10:56.610 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
14:10:59.089 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
14:10:59.089 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
14:11:01.486 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
14:11:01.486 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
14:11:03.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
14:11:03.868 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
14:11:06.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
14:11:06.274 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
14:11:06.719 [main] INFO  com.demo.baseutil.Basetest - 2201avcyghg@yopmail.com typed into emailid is Entered
14:11:12.783 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:11:19.791 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
14:11:22.240 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
14:11:22.240 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
14:11:24.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
14:11:26.659 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:11:27.675 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
14:11:30.126 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
14:11:32.130 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
14:11:34.463 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
14:11:34.463 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
14:11:36.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
14:11:36.930 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
14:11:39.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
14:11:41.482 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
14:11:46.398 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
14:11:46.398 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
14:11:46.796 [main] INFO  com.demo.baseutil.Basetest - 2201avcyghg@yopmail.com typed into email address is entered
14:11:46.796 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
14:11:49.390 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
14:12:01.269 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
14:12:03.725 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
14:12:05.800 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
14:12:08.305 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
14:12:10.341 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
14:12:13.086 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
14:12:13.086 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
14:12:13.310 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
14:12:13.310 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
14:12:15.584 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
14:12:15.584 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
14:12:15.818 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
14:12:21.899 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:12:21.899 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
14:12:24.155 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
14:12:26.156 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:12:29.359 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:12:29.359 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:12:29.642 [main] INFO  com.demo.baseutil.Basetest - 2201avcyghg@yopmail.com typed into Email Id Entered
14:12:29.642 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:12:31.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:12:31.909 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:12:32.163 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:12:36.237 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:12:36.237 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:12:39.141 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:12:42.161 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:12:44.168 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
14:12:46.813 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
14:12:46.828 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:12:48.839 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:12:51.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:12:53.080 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
14:12:55.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
14:12:58.375 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
14:13:00.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
14:13:00.634 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
14:13:00.849 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
14:13:00.849 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
14:13:03.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on last
14:13:03.104 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  Last
14:13:03.288 [main] INFO  com.demo.baseutil.Basetest - Last typed into enter the  Last
14:13:03.288 [main] INFO  com.demo.baseutil.Basetest - Validate Click on dest is clickable
14:13:05.540 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on dest
14:13:05.540 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  dest
14:13:05.784 [main] INFO  com.demo.baseutil.Basetest - dest typed into enter the  dest
14:13:05.784 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Submit is clickable
14:13:08.039 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Submit
14:13:08.040 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
14:13:13.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
14:13:13.533 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
