20:42:22.571 [main] INFO  com.demo.baseutil.Basetest - 
20:42:22.588 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:42:22.827 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:42:22.840 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_20_42_22/Report/11_13_2024_20_42_22
20:42:23.090 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:42:23.094 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:42:39.597 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:42:42.442 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:42:42.472 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:42:42.689 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:42:42.690 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:42:42.690 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:42:42.690 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:42:45.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:42:45.327 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:42:45.931 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
20:42:45.931 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:42:48.441 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:42:48.441 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:42:49.349 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:42:53.503 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:42:53.503 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:42:57.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:43:01.285 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:43:19.313 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:43:21.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:43:28.000 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
20:43:30.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
20:43:32.610 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
20:43:35.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
20:43:40.410 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:43:43.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
