10:04:06.243 [main] INFO  com.demo.baseutil.Basetest - 
10:04:06.248 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:04:06.337 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:04:06.342 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_26_2024_10_04_06/Report/04_26_2024_10_04_06
10:04:06.432 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:04:06.433 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:04:37.928 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:04:40.316 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:04:40.334 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:04:40.339 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:04:40.339 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:04:40.339 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:04:40.339 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:04:42.579 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:04:42.579 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:04:42.849 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
10:04:42.850 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:04:45.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:04:45.105 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:04:45.351 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
10:04:45.358 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:04:45.358 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:04:47.987 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:04:56.000 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:05:09.146 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
10:05:12.015 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
10:05:16.016 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
10:05:18.440 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
10:05:20.448 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
10:05:22.839 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
10:05:22.840 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
10:05:23.112 [main] INFO  com.demo.baseutil.Basetest - gytqJSDS typed into Organisation is Entered
10:05:23.112 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
10:05:25.561 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
10:05:25.561 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
10:05:28.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
10:05:28.024 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
10:05:30.427 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
10:05:30.427 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
10:05:33.231 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
10:05:33.231 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
10:05:35.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
10:05:35.553 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
10:05:38.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
10:05:38.144 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
10:05:40.439 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
10:05:40.440 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
10:05:41.894 [main] INFO  com.demo.baseutil.Basetest - 420@yopmail.com typed into emailid is Entered
10:05:41.916 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:05:41.916 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
10:05:44.298 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
10:05:44.298 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
10:05:46.680 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
10:05:48.712 [main] INFO  com.demo.baseutil.Basetest - Scroll down
