21:26:49.960 [main] INFO  com.demo.baseutil.Basetest - 
21:26:49.965 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
21:26:50.034 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
21:26:50.037 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_21_26_50/Report/05_09_2024_21_26_50
21:26:50.101 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
21:26:50.103 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
21:27:03.290 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
21:27:05.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
21:27:05.617 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
21:27:05.625 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
21:27:05.626 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
21:27:05.626 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
21:27:05.626 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
21:27:07.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
21:27:07.846 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
21:27:08.191 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
21:27:08.192 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
21:27:10.426 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
21:27:10.426 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
21:27:10.608 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
21:27:19.698 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:27:20.702 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
21:27:23.377 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
21:27:31.388 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
21:27:44.420 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
21:27:47.298 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
21:27:51.315 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
21:27:54.094 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
21:27:56.110 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
21:27:58.428 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
21:27:58.428 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
21:27:58.863 [main] INFO  com.demo.baseutil.Basetest - V3B0FyAz typed into Organisation is Entered
21:27:58.864 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
21:28:01.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
21:28:01.280 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
21:28:03.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
21:28:03.703 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
21:28:06.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
21:28:06.084 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
21:28:08.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
21:28:08.444 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
21:28:11.127 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
21:28:11.127 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
21:28:13.429 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
21:28:13.429 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
21:28:15.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
21:28:15.744 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
21:28:16.114 [main] INFO  com.demo.baseutil.Basetest - 432@yopmail.com typed into emailid is Entered
21:28:22.206 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:28:29.229 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
21:28:31.182 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
21:28:31.896 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
21:28:32.397 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
