16:43:41.784 [main] INFO  com.demo.baseutil.Basetest - 
16:43:41.788 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:43:41.886 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:43:41.893 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_03_2024_16_43_41/Report/04_03_2024_16_43_41
16:43:42.000 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:43:42.002 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:43:58.714 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:44:01.092 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:44:01.104 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:44:01.112 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:44:01.113 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:44:01.113 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:44:01.113 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:44:03.414 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:44:03.415 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:44:03.788 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:44:03.788 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:44:06.143 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:44:06.143 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:44:06.332 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:44:06.352 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:44:06.352 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:44:09.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:44:12.807 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:44:22.824 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:44:25.317 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:44:33.417 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:44:35.422 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:44:37.835 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:44:42.846 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:44:45.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:44:47.232 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
16:44:49.649 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
16:44:49.649 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
16:44:52.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
16:44:52.030 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
16:44:54.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
16:44:54.417 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
16:44:54.725 [main] INFO  com.demo.baseutil.Basetest - wheat12782 typed into enter the product
16:44:54.726 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
16:44:57.118 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
16:44:57.118 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
16:44:59.502 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
16:44:59.503 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
16:45:01.892 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
16:45:01.893 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
16:45:04.299 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
16:45:04.299 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
16:45:04.573 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
16:45:04.573 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
16:45:06.946 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
16:45:11.430 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:45:13.466 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:45:13.466 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:45:15.820 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
