19:02:48.776 [main] INFO  com.demo.baseutil.Basetest - 
19:02:48.784 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:02:48.910 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
19:02:48.918 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_26_2024_19_02_48/Report/02_26_2024_19_02_48
19:02:49.054 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:02:49.055 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:03:14.874 [main] INFO  com.demo.testscripts.Resmartscript - Validate Sign in with ResMart account is clickable
19:03:16.781 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : Sign in with ResMart account
19:03:16.814 [main] INFO  com.demo.testscripts.Resmartscript - Url contains customer/account/login/
19:03:16.827 [main] INFO  com.demo.testscripts.Resmartscript - Sign in title matched
19:03:16.827 [main] INFO  com.demo.testscripts.Resmartscript - UI verified for Sigin page.
19:03:17.087 [main] INFO  com.demo.testscripts.Resmartscript - Sign in function call
19:03:17.087 [main] INFO  com.demo.testscripts.Resmartscript - Validate email address field is clicked is clickable
19:03:17.283 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : email address field is clicked
19:03:17.284 [main] INFO  com.demo.testscripts.Resmartscript - Enter the value into Email Id Entered
19:03:17.603 [main] INFO  com.demo.testscripts.Resmartscript - deep.popat@vtnetzwelt.com typed into Email Id Entered
19:03:17.604 [main] INFO  com.demo.testscripts.Resmartscript - Validate Enter the password is clickable
19:03:17.756 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : Enter the password
19:03:17.756 [main] INFO  com.demo.testscripts.Resmartscript - Enter the value into Password Id Entered
19:03:17.995 [main] INFO  com.demo.testscripts.Resmartscript - Admin@123 typed into Password Id Entered
19:03:17.997 [main] INFO  com.demo.testscripts.Resmartscript - Validate Press the signin button is clickable
19:03:28.859 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : Press the signin button
19:03:28.924 [main] INFO  com.demo.testscripts.Resmartscript - HomePage Displayed
