22:03:59.909 [main] INFO  com.demo.baseutil.Basetest - 
22:03:59.921 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
22:04:00.170 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
22:04:00.177 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_07_2025_22_04_00/Report/03_07_2025_22_04_00
22:04:00.373 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
22:04:00.375 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
22:04:23.604 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:04:26.800 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:04:26.881 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:04:26.905 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:04:26.906 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:04:26.906 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:04:26.906 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:04:29.677 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:04:29.678 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:04:30.332 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
22:04:30.334 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:04:32.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:04:32.980 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:04:33.536 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
22:04:37.654 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:04:37.655 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:04:40.959 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:04:43.004 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
22:04:55.026 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
22:05:22.555 [main] ERROR com.demo.baseutil.Basetest - Scroll till the transaction failed
22:05:22.580 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
22:05:25.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
22:05:30.438 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
22:05:33.159 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
22:05:39.710 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
22:05:42.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
22:05:46.431 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
22:05:49.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
22:05:51.024 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:05:53.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
22:05:58.628 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
22:05:59.240 [main] INFO  com.demo.baseutil.Basetest - F2PG10003050 typed into Saved Value is entered
22:06:01.253 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:06:03.822 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
22:06:05.829 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:06:08.486 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
22:06:10.495 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
22:06:13.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
22:06:15.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
22:06:15.623 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
22:06:17.625 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
22:06:20.148 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
22:06:22.161 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
22:06:24.836 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
22:06:29.431 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
22:06:32.045 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
22:06:36.061 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
22:06:38.601 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
22:06:40.610 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:06:43.175 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
