19:42:52.312 [main] INFO  com.demo.baseutil.Basetest - 
19:42:52.320 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:42:52.507 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:42:52.517 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_19_42_52/Report/09_11_2024_19_42_52
19:42:52.651 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:42:52.653 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:43:06.449 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:43:08.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:43:08.820 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:43:08.826 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:43:08.826 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:43:08.826 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:43:08.826 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:43:11.109 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:43:11.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:43:11.471 [main] INFO  com.demo.baseutil.Basetest - distdemo@yopmail.com typed into Email Id Entered
19:43:11.472 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:43:13.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:43:13.716 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:43:13.953 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:43:18.016 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:43:18.016 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:43:20.811 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:43:23.032 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:43:33.038 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:43:35.434 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:43:47.449 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:43:49.880 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:43:55.949 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:43:58.343 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:44:00.344 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:44:02.895 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:44:04.909 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:44:07.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:44:09.378 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:44:11.780 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:44:11.780 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
19:44:14.149 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
19:44:16.165 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
19:44:18.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
19:44:18.562 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
19:44:18.920 [main] INFO  com.demo.baseutil.Basetest - container502502 typed into enter the container name
19:44:20.924 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
19:44:23.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
19:44:25.315 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
19:44:25.640 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
19:44:25.640 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
19:44:28.094 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
19:44:28.094 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
19:44:28.388 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
19:44:30.392 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
19:44:32.809 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
19:44:34.818 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
19:44:35.121 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
19:44:37.127 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
19:44:39.485 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
19:44:41.489 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
19:44:43.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
19:44:45.887 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
19:44:48.275 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
19:44:50.282 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
19:44:50.622 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
19:44:52.626 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
19:44:55.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
19:44:57.061 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
19:44:59.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
19:45:01.491 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
19:45:03.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
19:45:15.946 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
19:45:16.342 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
19:45:16.342 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:45:18.963 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:45:18.963 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:45:21.410 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:45:21.410 [main] INFO  com.demo.baseutil.Basetest - Validate shared product is clicked is clickable
19:45:23.749 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product is clicked
19:45:27.751 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:45:28.209 [main] INFO  com.demo.baseutil.Basetest - F2PG10000194 typed into enter the productid
19:45:32.215 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:45:34.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:45:36.680 [main] INFO  com.demo.baseutil.Basetest - Validate shared batch is clicked is clickable
19:45:39.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared batch is clicked
19:45:39.024 [main] INFO  com.demo.baseutil.Basetest - Validate shared batch value is clicked is clickable
19:45:42.876 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared batch value is clicked
19:45:42.876 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:45:45.231 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:45:49.311 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:45:51.350 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:45:55.368 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:45:57.810 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:46:02.819 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
19:46:05.266 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
19:46:10.269 [main] INFO  com.demo.baseutil.Basetest - Validate shared product is clicked is clickable
19:46:12.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product is clicked
19:46:14.717 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:46:17.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:46:19.120 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
19:46:19.503 [main] INFO  com.demo.baseutil.Basetest - F2PG10000194 typed into Saved Value is entered
19:46:21.506 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:46:23.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:46:25.838 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:46:28.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:46:30.354 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:46:34.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:46:36.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
19:46:36.503 [main] INFO  com.demo.baseutil.Basetest - processagg typed into Packing/aggregation is entered
19:46:38.525 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:46:40.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:46:44.942 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
19:46:47.306 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
19:46:49.352 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:46:49.352 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
19:46:51.761 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
19:46:53.765 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
19:46:54.114 [main] INFO  com.demo.baseutil.Basetest - ret typed into org value is entered
19:46:59.119 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
19:47:01.561 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
19:47:03.569 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
19:47:05.957 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
