14:32:22.179 [main] INFO  com.demo.baseutil.Basetest - 
14:32:22.188 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:32:22.306 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:32:22.312 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_31_2024_14_32_22/Report/03_31_2024_14_32_22
14:32:22.447 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:32:22.448 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:32:38.530 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:32:40.907 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:32:40.919 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:32:40.928 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:32:40.929 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:32:40.929 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:32:40.929 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:32:43.178 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:32:43.179 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:32:43.578 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:32:43.578 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:32:45.999 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:32:46.000 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:32:46.226 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:32:46.242 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:32:46.243 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:32:50.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:32:52.061 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:33:02.082 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:33:04.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:33:12.687 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:33:14.702 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:33:17.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:33:22.232 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
14:33:24.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
14:33:29.732 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:33:32.102 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:33:34.109 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
14:33:34.540 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
14:33:36.553 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:33:38.955 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:33:40.970 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:33:43.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:33:45.402 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
