13:48:56.214 [main] INFO  com.demo.baseutil.Basetest - 
13:48:56.221 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:48:56.343 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:48:56.352 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_27_2024_13_48_56/Report/11_27_2024_13_48_56
13:48:56.492 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:48:56.494 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:49:10.616 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:49:13.131 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:49:13.145 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:49:13.155 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:49:13.155 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:49:13.155 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:49:13.156 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:49:15.708 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:49:15.709 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:49:16.121 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
13:49:16.122 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:49:18.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:49:18.559 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:49:18.901 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:49:22.979 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:49:22.979 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:49:25.996 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:49:28.030 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:49:38.053 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
