09:28:48.865 [main] INFO  com.demo.baseutil.Basetest - 
09:28:48.869 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
09:28:48.957 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
09:28:48.961 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_09_28_48/Report/05_10_2024_09_28_48
09:28:49.038 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
09:28:49.039 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
09:29:02.878 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:29:05.282 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:29:05.297 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:29:05.307 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:29:05.308 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:29:05.308 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:29:05.308 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:29:07.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:29:07.553 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:29:07.804 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
09:29:07.805 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:29:10.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:29:10.024 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:29:10.217 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:29:14.294 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:29:14.294 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:29:17.092 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
09:29:19.300 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
09:29:29.321 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
09:29:31.679 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
09:29:39.764 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:29:41.776 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
09:29:44.071 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
09:29:49.082 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
09:29:51.381 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
09:29:53.389 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
09:29:55.638 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
09:29:55.640 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
09:29:57.893 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
09:29:57.893 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
09:30:00.170 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
09:30:00.170 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
09:30:00.442 [main] INFO  com.demo.baseutil.Basetest - wheat7455 typed into enter the product
09:30:00.442 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
09:30:02.685 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
09:30:02.686 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
09:30:05.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
09:30:05.002 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
09:30:07.240 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
09:30:07.242 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
09:30:09.524 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
09:30:09.525 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
09:30:09.749 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
09:30:09.750 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
09:30:12.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
09:30:22.222 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:30:22.223 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
09:30:24.472 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
09:30:24.472 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
09:30:24.713 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
09:30:29.792 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:30:31.796 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
09:30:33.272 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:30:33.873 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:30:42.092 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:30:44.429 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:30:44.439 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:30:44.447 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:30:44.447 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:30:44.447 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:30:44.448 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:30:46.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:30:46.716 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:30:46.965 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
09:30:46.965 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:30:49.234 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:30:49.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:30:49.452 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:30:53.521 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:30:53.522 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:30:56.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
