14:52:48.361 [main] INFO  com.demo.baseutil.Basetest - 
14:52:48.368 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:52:48.450 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:52:48.455 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_20_2024_14_52_48/Report/12_20_2024_14_52_48
14:52:48.570 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:52:48.572 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:53:01.111 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:53:03.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:53:03.521 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:53:03.527 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:53:03.528 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:53:03.528 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:53:03.528 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:53:05.760 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:53:05.760 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:53:06.010 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
14:53:06.011 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:53:08.258 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:53:08.258 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:53:08.476 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:53:12.539 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:53:12.539 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:53:15.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:53:17.287 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:53:27.305 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:53:29.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:53:37.852 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:53:39.859 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:53:42.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:53:47.333 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:53:49.732 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:53:51.746 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:53:54.139 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:53:54.139 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:53:56.458 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
14:53:56.458 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
14:53:58.833 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
14:53:58.833 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
14:53:59.140 [main] INFO  com.demo.baseutil.Basetest - wheat3423 typed into enter the product
14:53:59.140 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
14:54:01.485 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
14:54:01.485 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
14:54:03.820 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
14:54:03.820 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
14:54:06.143 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
14:54:06.143 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
14:54:08.486 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
14:54:08.486 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
14:54:08.754 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
14:54:08.754 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
14:54:11.149 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
14:54:21.589 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:54:21.589 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:54:23.934 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:54:23.934 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
14:54:24.244 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
14:54:27.272 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact name is clickable
14:54:29.599 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact name
14:54:29.599 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
14:54:29.863 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
14:54:29.863 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact QTY is clickable
14:54:32.217 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact QTY
14:54:32.217 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
14:54:32.481 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
14:54:32.481 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact drop is clickable
14:54:34.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact drop
14:54:36.834 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact value is clickable
14:54:39.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact value
14:54:45.211 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:54:47.229 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:54:47.229 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:54:49.510 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:54:49.510 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:54:51.924 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:54:51.924 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:54:54.317 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:54:54.318 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
14:54:54.542 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
14:54:54.545 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
14:54:56.805 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
14:54:56.805 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
14:54:59.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
14:54:59.307 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
14:55:01.599 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
14:55:01.599 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
14:55:01.848 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
14:55:01.848 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
14:55:04.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
14:55:04.168 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
14:55:04.426 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
14:55:04.426 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
14:55:06.782 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
14:55:06.782 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
14:55:07.041 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
14:55:07.042 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
14:55:09.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
14:55:09.301 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
14:55:09.491 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
14:55:11.517 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:55:11.517 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
14:55:13.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
14:55:22.909 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:55:22.909 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
14:55:25.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
14:55:25.249 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
14:55:25.472 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into gln1 is entered
