16:49:59.903 [main] INFO  com.demo.baseutil.Basetest - 
16:49:59.908 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:49:59.972 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:49:59.976 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_01_2024_16_49_59/Report/04_01_2024_16_49_59
16:50:00.064 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:50:00.065 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:50:13.406 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:50:15.729 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:50:15.745 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:50:15.761 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:50:15.761 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:50:15.761 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:50:15.761 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:50:18.076 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:50:18.077 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:50:18.399 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:50:18.399 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:50:20.673 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:50:20.674 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:50:20.861 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:50:20.883 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:50:20.883 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:50:23.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:50:27.171 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:50:37.198 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:50:39.631 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:50:47.692 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:50:49.702 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:50:52.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:50:57.093 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:50:59.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:51:04.557 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:06.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:08.887 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:51:09.540 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
16:51:11.546 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:13.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:15.934 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:18.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
