15:50:32.707 [main] INFO  com.demo.baseutil.Basetest - 
15:50:32.712 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:50:32.806 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:50:32.812 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_19_2024_15_50_32/Report/09_19_2024_15_50_32
15:50:32.906 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:50:32.907 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:50:50.353 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:50:52.713 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:50:52.730 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:50:52.739 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:50:52.739 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:50:52.740 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:50:52.740 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:50:54.960 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:50:54.960 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:50:55.279 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:50:55.279 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:50:57.543 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:50:57.543 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:50:57.762 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:51:06.841 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:51:07.850 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:51:10.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:51:18.588 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:51:31.604 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:51:34.024 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
15:51:38.029 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:51:40.399 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:51:42.406 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
15:51:44.817 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
15:51:44.818 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
15:51:45.163 [main] INFO  com.demo.baseutil.Basetest - dwjauafH typed into Organisation is Entered
15:51:45.163 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
15:51:47.581 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
15:51:47.581 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
15:51:50.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
15:51:50.030 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
15:51:52.395 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
15:51:52.398 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
15:51:54.769 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
15:51:54.769 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
15:51:57.170 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
15:51:57.170 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
15:51:59.623 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
15:51:59.623 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
15:52:02.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
15:52:02.036 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
15:52:02.512 [main] INFO  com.demo.baseutil.Basetest - 44501avcyghg@yopmail.com typed into emailid is Entered
15:52:08.594 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:52:15.715 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
15:52:19.074 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
15:52:19.074 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
15:52:21.437 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
15:52:23.468 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:52:24.484 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
15:52:26.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
15:52:28.829 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
15:52:31.192 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
15:52:31.192 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
15:52:33.619 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
15:52:33.620 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
15:52:35.925 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
15:52:38.059 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
15:52:41.824 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
15:52:41.825 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
15:52:42.142 [main] INFO  com.demo.baseutil.Basetest - 44501avcyghg@yopmail.com typed into email address is entered
15:52:42.143 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
15:52:45.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
15:52:52.332 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
15:52:54.607 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
15:52:56.691 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
15:52:59.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
15:53:01.364 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
15:53:03.769 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
15:53:03.769 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
15:53:04.027 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
15:53:04.027 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
15:53:06.449 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
15:53:06.449 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
15:53:06.756 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
15:53:12.843 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:53:12.843 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
15:53:15.098 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
15:53:17.108 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:53:21.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:53:21.314 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:53:21.706 [main] INFO  com.demo.baseutil.Basetest - 44501avcyghg@yopmail.com typed into Email Id Entered
15:53:21.706 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:53:24.206 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:53:24.206 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:53:24.535 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:53:28.635 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:53:28.652 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:53:32.335 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:53:35.366 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:53:36.384 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
15:53:40.127 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
15:53:40.145 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:53:40.146 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:53:42.515 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:53:44.517 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
15:53:46.941 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
15:53:49.951 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
15:53:52.276 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
15:53:52.277 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
15:53:52.516 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
15:53:52.516 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
