12:51:42.196 [main] INFO  com.demo.baseutil.Basetest - 
12:51:42.202 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:51:42.343 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:51:42.350 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_12_51_42/Report/03_22_2024_12_51_42
12:51:42.481 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:51:42.483 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:52:11.147 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:52:13.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:52:13.673 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:52:13.687 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:52:13.688 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:52:13.688 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:52:13.688 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:52:16.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:52:16.057 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:52:16.562 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:52:16.563 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:52:18.955 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:52:18.955 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:52:20.027 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:52:20.027 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:52:23.560 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:52:25.565 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:52:35.628 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:52:43.851 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:52:45.864 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
12:52:49.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
12:52:54.035 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:52:56.769 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:52:58.770 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
12:53:01.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
12:53:01.351 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
12:53:02.005 [main] INFO  com.demo.baseutil.Basetest - UqDvJTRF typed into Organisation is Entered
12:53:02.005 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
12:53:04.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
12:53:04.445 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
12:53:07.192 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
12:53:07.192 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
12:53:10.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
12:53:10.112 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
12:53:13.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
12:53:13.455 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
12:53:15.963 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
12:53:15.968 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
12:53:19.820 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
12:53:19.821 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
12:53:22.620 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
12:53:22.620 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
12:53:24.153 [main] INFO  com.demo.baseutil.Basetest - java.util.Random@27fe9713443@yopmail.com typed into emailid is Entered
12:53:25.168 [main] INFO  com.demo.baseutil.Basetest - Validate sendinvite button is clicked is clickable
12:53:27.793 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sendinvite button is clicked
12:53:30.001 [main] INFO  com.demo.baseutil.Basetest - Validate submit is selected is clickable
