18:45:00.811 [main] INFO  com.demo.baseutil.Basetest - 
18:45:00.821 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:45:01.028 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:45:01.035 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_18_45_01/Report/08_08_2024_18_45_01
18:45:01.223 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:45:01.226 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:45:14.193 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:45:16.730 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:45:16.745 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:45:16.759 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:45:16.759 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:45:16.759 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:45:16.759 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:45:19.133 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:45:19.134 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:45:19.579 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:45:19.580 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:45:22.140 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:45:22.140 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:45:22.499 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:45:26.560 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:45:26.560 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:45:29.970 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:45:32.690 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:45:42.710 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
18:45:42.813 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
18:45:42.813 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:45:45.309 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:45:50.314 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:45:52.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:45:57.720 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
