19:46:06.465 [main] INFO  com.demo.baseutil.Basetest - 
19:46:06.472 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:46:06.583 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:46:06.590 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_25_2024_19_46_06/Report/04_25_2024_19_46_06
19:46:06.724 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:46:06.726 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:48:13.316 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:48:15.682 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:48:15.702 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:48:15.712 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:48:15.712 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:48:15.713 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:48:15.713 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:48:18.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:48:18.181 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:48:18.584 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:48:18.584 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:48:20.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:48:20.906 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:48:21.135 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:48:21.157 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:48:21.157 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:48:24.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:48:26.850 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:48:36.856 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:48:42.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:48:50.895 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:48:52.899 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:48:55.500 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:49:02.520 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:49:05.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:49:05.022 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:49:07.196 [main] INFO  com.demo.baseutil.Basetest - F2PG10000012 typed into enter the productid
19:49:07.196 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:49:10.188 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:49:10.188 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:49:13.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:49:13.629 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:49:16.190 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:49:28.528 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:49:29.661 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:49:30.902 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
