18:23:55.599 [main] INFO  com.demo.baseutil.Basetest - 
18:23:55.604 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:23:55.675 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:23:55.679 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_18_23_55/Report/03_21_2024_18_23_55
18:23:55.766 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:23:55.767 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:24:22.321 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:24:24.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:24:24.731 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:24:24.746 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:24:24.746 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:24:24.746 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:24:24.746 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:24:27.233 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:24:27.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:24:27.619 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:24:27.619 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:24:29.879 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:24:29.880 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:24:30.151 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:24:30.152 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:24:33.474 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:24:39.145 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:24:49.169 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:24:51.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:24:53.696 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
18:24:57.041 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
18:24:59.045 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
18:25:01.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
18:25:06.769 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:25:06.769 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
18:25:08.806 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
18:25:11.212 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
18:25:24.763 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
