12:59:07.413 [main] INFO  com.demo.baseutil.Basetest - 
12:59:07.422 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:59:07.524 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:59:07.548 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_08_2024_12_59_07/Report/10_08_2024_12_59_07
12:59:07.666 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:59:07.669 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:59:19.501 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:59:21.955 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:59:21.974 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:59:21.983 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:59:21.984 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:59:21.984 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:59:21.984 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:59:24.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:59:24.717 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:59:25.076 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:59:25.076 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:59:27.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:59:27.376 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:59:27.672 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:59:31.750 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:59:31.750 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:59:34.638 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:59:37.361 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:59:47.373 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:59:49.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:59:57.885 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:59:59.901 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:00:02.430 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
13:00:07.433 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:00:09.936 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:00:11.947 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
13:00:14.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
13:00:14.415 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
13:00:16.832 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
13:00:16.832 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
13:00:19.291 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
13:00:19.291 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
13:00:19.737 [main] INFO  com.demo.baseutil.Basetest - wheat37896372394680374 typed into enter the product
13:00:19.738 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
13:00:22.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
13:00:22.180 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
13:00:24.612 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
13:00:24.612 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
13:00:27.018 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
13:00:27.018 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
13:00:29.438 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
13:00:29.438 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
13:00:29.702 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
13:00:29.702 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
13:00:32.133 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
13:00:42.468 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:00:42.468 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:00:44.898 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:00:44.898 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
13:00:45.186 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
13:00:48.196 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:00:50.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:00:50.609 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
13:00:50.953 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
13:00:50.953 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
13:00:53.328 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
13:00:53.328 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
13:00:53.657 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
13:00:53.657 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
13:00:56.094 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
13:00:58.094 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
13:01:00.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
13:01:06.515 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:01:08.534 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:01:08.534 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:01:10.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:01:10.975 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:01:13.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:01:13.425 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:01:15.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:01:15.808 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
13:01:16.141 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
13:01:16.141 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
13:01:18.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
13:01:18.521 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
13:01:20.896 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
13:01:20.896 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
13:01:23.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
13:01:23.294 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
13:01:23.598 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
13:01:23.599 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
13:01:25.978 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
13:01:25.978 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
13:01:26.282 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
13:01:26.282 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
13:01:28.607 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
13:01:28.607 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
13:01:28.963 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
13:01:28.963 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
13:01:31.392 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
13:01:31.392 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
13:01:31.698 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
13:01:33.722 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:01:33.722 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
13:01:36.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
13:01:45.249 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:01:45.249 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
13:01:47.720 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
13:01:47.720 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
13:01:48.118 [main] INFO  com.demo.baseutil.Basetest - warehouse typed into gln1 is entered
13:01:52.127 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
13:01:54.440 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
13:01:56.456 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln2 is clickable
13:01:58.904 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln2
13:01:58.904 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln2 is entered
13:01:59.248 [main] INFO  com.demo.baseutil.Basetest - warehouse typed into gln2 is entered
13:02:03.262 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
13:02:05.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
13:02:10.666 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln3 is clickable
13:02:12.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln3
13:02:12.937 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln3 is entered
13:02:13.197 [main] INFO  com.demo.baseutil.Basetest - warehouse typed into gln3 is entered
13:02:15.205 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolldown to table:
13:02:15.283 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolldown to table: completed
13:02:17.296 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
13:02:19.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
13:02:25.814 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:02:27.829 [main] INFO  com.demo.baseutil.Basetest - Validate Click on registerproduct is clickable
13:02:30.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on registerproduct
13:02:55.511 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:02:56.045 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:03:07.912 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:03:10.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:03:10.322 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:03:10.327 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:03:10.328 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:03:10.328 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
