13:33:13.008 [main] INFO  com.demo.baseutil.Basetest - 
13:33:13.014 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:33:13.183 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:33:13.198 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_05_2025_13_33_13/Report/03_05_2025_13_33_13
13:33:13.355 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:33:13.357 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:33:24.393 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:33:27.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:33:27.942 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:33:27.976 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:33:27.976 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:33:27.977 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:33:27.978 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:33:31.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:33:31.290 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:33:31.691 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:33:31.692 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:33:34.074 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:33:34.075 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:33:34.403 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:33:38.479 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:33:38.479 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:33:42.271 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:33:44.288 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:34:02.313 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:34:04.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:34:11.077 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:34:13.568 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:34:15.581 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:34:18.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:34:23.308 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:34:26.032 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:34:31.039 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
13:34:33.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
13:34:33.564 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
13:34:36.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
13:34:38.193 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
13:34:40.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
13:34:40.710 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
13:34:41.160 [main] INFO  com.demo.baseutil.Basetest - containerrr749abc749 typed into enter the container name
13:34:43.163 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
13:34:45.689 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
13:34:47.700 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
13:34:48.110 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
13:34:48.110 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
13:34:50.692 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
13:34:50.693 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
13:34:51.095 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
13:34:53.104 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
13:34:55.630 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
13:34:57.634 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
13:34:58.016 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
13:35:00.029 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
13:35:02.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
13:35:04.590 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
13:35:07.176 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
13:35:09.188 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
13:35:11.753 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
13:35:13.764 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
13:35:14.333 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
