13:09:08.552 [main] INFO  com.demo.baseutil.Basetest - 
13:09:08.558 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:09:08.698 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:09:08.705 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_10_2024_13_09_08/Report/12_10_2024_13_09_08
13:09:08.866 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:09:08.869 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:09:20.755 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:09:23.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:09:23.243 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:09:23.256 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:09:23.257 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:09:23.257 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:09:23.257 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:09:25.809 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:09:25.809 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:09:26.205 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:09:26.205 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:09:28.594 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:09:28.595 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:09:28.897 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:09:32.977 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:09:32.978 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:09:36.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:09:38.548 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:09:48.567 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:09:51.063 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:09:59.164 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:10:01.178 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:10:03.640 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
13:10:08.653 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:10:11.161 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:10:13.176 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
13:10:15.578 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
13:10:15.579 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
13:10:18.027 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
13:10:18.027 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
13:10:20.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
13:10:20.468 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
13:10:20.862 [main] INFO  com.demo.baseutil.Basetest - wheat96000680715084492 typed into enter the product
13:10:20.862 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
13:10:23.303 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
13:10:23.303 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
13:10:25.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
13:10:25.744 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
13:10:28.147 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
13:10:28.147 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
13:10:30.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
13:10:30.590 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
13:10:30.859 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
13:10:30.860 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
13:10:33.320 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
13:10:44.002 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:10:44.002 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:10:46.485 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:10:46.485 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
13:10:46.781 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
13:10:49.808 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:10:52.152 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:10:52.152 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
13:10:52.530 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
13:10:52.530 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
13:10:54.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
13:10:54.985 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
13:10:55.278 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
13:10:55.278 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
13:10:57.705 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
13:10:59.721 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
13:11:02.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
13:11:08.296 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:11:10.327 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:11:10.327 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:11:12.755 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:11:12.755 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:11:15.237 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:11:15.237 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:11:17.638 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
13:11:17.638 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
13:11:17.966 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
13:11:17.969 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
13:11:20.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
13:11:20.423 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
13:11:22.853 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
13:11:22.853 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
13:11:25.232 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
13:11:25.232 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
13:11:25.509 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
13:11:25.509 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
13:11:27.920 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
