15:57:29.932 [main] INFO  com.demo.baseutil.Basetest - 
15:57:29.945 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:57:30.178 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:57:30.192 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_27_2024_15_57_30/Report/09_27_2024_15_57_30
15:57:30.451 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:57:30.455 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:58:00.933 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:58:06.929 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:58:07.005 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:58:07.020 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:58:07.020 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:58:07.032 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:58:07.032 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:58:09.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:58:09.631 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:58:12.830 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:58:12.830 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:58:18.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:58:18.245 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:58:18.810 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:58:22.885 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:58:22.886 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:58:26.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:58:29.419 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:58:47.476 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:58:51.368 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:58:57.578 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:59:00.814 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:59:02.827 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
15:59:06.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
15:59:08.456 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:59:11.043 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:59:13.059 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
15:59:15.663 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
15:59:15.663 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
15:59:18.277 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
15:59:20.289 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
15:59:22.821 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
15:59:22.823 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
15:59:23.536 [main] INFO  com.demo.baseutil.Basetest - container231231231 typed into enter the container name
15:59:25.576 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
15:59:31.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
15:59:33.173 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:59:33.865 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
15:59:33.866 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
15:59:36.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
15:59:36.649 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
15:59:37.489 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
15:59:39.504 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
15:59:42.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
15:59:44.317 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
15:59:44.967 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
15:59:46.972 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
15:59:49.960 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
15:59:51.974 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
15:59:55.608 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
15:59:57.661 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
16:00:01.672 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
16:00:03.692 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
16:00:04.375 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
16:00:06.385 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
16:00:09.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
16:00:11.720 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
16:00:14.339 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
16:00:16.365 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
16:00:19.578 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
16:00:30.603 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
16:00:30.781 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
16:00:30.783 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:00:34.364 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:00:39.368 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:00:42.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:00:47.286 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:00:50.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:00:52.280 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:00:53.132 [main] INFO  com.demo.baseutil.Basetest - F2PG10002447 typed into Saved Value is entered
16:00:55.142 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:00:57.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:00:59.949 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:01:02.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:01:04.619 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:01:07.177 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:01:09.182 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:01:09.780 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
16:01:11.796 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:01:14.213 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:01:17.233 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
16:01:19.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
16:01:21.901 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:01:21.902 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:01:25.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:01:26.683 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
16:01:29.271 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
16:01:29.273 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
16:01:31.913 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
16:01:33.936 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:01:37.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:01:43.348 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:01:43.351 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
16:01:46.075 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
16:01:46.081 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
16:01:46.824 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
16:01:48.838 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:01:51.892 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
16:01:51.904 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:01:54.762 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
16:02:00.873 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:02:00.874 [main] INFO  com.demo.baseutil.Basetest - Validate tlc is clicked is clickable
16:02:03.807 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tlc is clicked
16:02:03.810 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Tlc no is entered
16:02:04.955 [main] INFO  com.demo.baseutil.Basetest - 1234567890 typed into Tlc no is entered
16:02:04.956 [main] INFO  com.demo.baseutil.Basetest - Validate location is clicked is clickable
16:02:07.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is clicked
16:02:07.663 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location no is entered
16:02:09.003 [main] INFO  com.demo.baseutil.Basetest - location typed into location no is entered
16:02:09.004 [main] INFO  com.demo.baseutil.Basetest - Validate commodity is clicked is clickable
16:02:11.556 [main] INFO  com.demo.baseutil.Basetest - Clicked on : commodity is clicked
16:02:11.559 [main] INFO  com.demo.baseutil.Basetest - Enter the value into commodity is entered
16:02:12.456 [main] INFO  com.demo.baseutil.Basetest - commodity typed into commodity is entered
16:02:16.543 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:02:16.545 [main] INFO  com.demo.baseutil.Basetest - Validate filed is clicked is clickable
